"asc_b","b_tt_pt_business","b_tt_pt_commuters","b_tt_pt_leisure","b_tt_pt_shopping","b_tt_car_business","b_tt_car_commuters","b_tt_car_leisure","b_tt_car_shopping","b_dc","b_tc_business","b_tc_commuters","b_tc_leisure","b_tc_shopping","b_ic_business","b_ic_commuters","b_ic_leisure","b_ic_shopping","b_hw_business","b_hw_commuters","b_hw_leisure","b_hw_shopping","b_bus_commuters","b_bus_leisure","b_bus_shopping","b_rail_business","b_rail_commuters","b_rail_leisure","b_rail_shopping","b_car_inertia","b_car_available","b_car_male","b_bus_disc","b_rail_disc","b_bus_ga","b_rail_ga","lam_dist_tt_pt_business","lam_dist_tt_pt_commuters","lam_dist_tt_pt_leisure","lam_dist_tt_pt_shopping","lam_dist_tt_car_business","lam_dist_tt_car_commuters","lam_dist_tt_car_leisure","lam_dist_tt_car_shopping","lam_dist_tc","lam_inc_tc_business","lam_inc_tc_commuters","mu_mc_car_bus","mu_mc_car_rail","mu_rc_bus","mu_rc_car","mu_rc_rail_by_car","logLike"
0,-0.1086,-0.1353,-0.0571,-0.1066,-0.11,-0.1491,-0.0764,-0.1462,-0.0572,-0.1314,-0.292,-0.157,-0.3607,-1.0318,-1.4274,-1.1492,-1.2692,-0.0326,-0.0544,-0.035,-0.051,2.9428,-1.098,2.4257,1.4948,1.3332,0.2886,1.2117,1.9076,0.588,-0.3295,1.1958,1.6995,3.6511,1.7218,-0.3135,-0.2368,-0.2837,-0.2009,-0.3573,-0.1321,-0.3744,-0.1905,-0.5949,-0.8922,-0.1697,0.4082,0.5051,0.9878,1.2254,0.7688,-9056.55168655537
0,-0.0254939315261247,-0.124690317602273,-0.091284411818022,-0.056702048237618,-0.0886617571930595,-0.129483397753537,-0.141687033881625,-0.096640086303527,-0.0785671098642294,-0.0412460919104704,-0.247277293495913,-0.230534257374061,-0.205657272909525,-0.152956420476731,-1.00510130333111,-2.0874044978723,-1.56391920231142,-1.19342542376041,-0.00590130333111425,-0.714404497872296,-0.449719202311414,0.0247745762395854,3.21449941827969,-0.97411466161327,2.80139683877364,1.40693561181959,0.401496083848022,-0.250004540698134,0.911777737465944,2.80849039779891,0.62609017980562,-0.311489991576398,1.72262741724277,1.474439518499,3.74379942277182,1.53314016005798,-0.282010321724451,-0.210934159207038,-0.230887131133255,0.159984989203767,-0.298862843674875,-0.237481316287079,-0.413941901006612,0.678269171434866,-0.506111081460673,-0.70418104642339,-0.139159186220539,0.235808658786616,0.400135641528153,0.982587890060403,1.51599761623971,0.82490830831715,1,-8728.69109319361
0,-0.0241045411817249,-0.120121341362321,-0.0908659609310802,-0.0564322859277172,-0.0850341744567385,-0.120855856002466,-0.138532773547418,-0.0944228201751973,-0.0767342858790732,-0.0410494439405623,-0.23927274117531,-0.226162856739673,-0.202346978162879,-0.146473107762856,-0.995863232790521,-2.09759776397956,-1.59600922533141,-1.18910328941038,0.0033367672094795,-0.724597763979558,-0.481809225331411,0.0290967105896159,3.27797622358595,-0.954391393840818,2.91713449551475,1.38275795283049,0.327826012434498,-0.301817831490579,0.800362215074865,2.81482133473839,0.45247738182625,-0.444188699064394,1.86235756725025,1.57634621643895,3.77403472564468,1.51983108867782,-0.242804862831247,-0.215495689335941,-0.240957553324601,0.174616302849836,-0.264192083896222,-0.217466549801382,-0.427572929348037,0.764658077673256,-0.504642967470079,-0.735841518709782,-0.173832573146484,0.217287489132138,0.413625777144311,0.990210759571802,1.55566182659913,0.757404039014336,1,-8726.28418671543
0,-0.0235617847604437,-0.127639688069942,-0.0909300564489715,-0.0562199743783082,-0.0829477014014727,-0.111291031409748,-0.135613353664237,-0.0939858927768783,-0.0767871541601872,-0.0409073484427407,-0.241106980141887,-0.225866953882623,-0.201787620142465,-0.146818218301517,-0.993210515997909,-2.09118315548639,-1.63965022674608,-1.20707256210853,0.00598948400209157,-0.718183155486386,-0.525450226746076,0.011127437891474,3.33358466965836,-0.937660648307609,3.02399938877467,1.35356529495138,0.278632174855271,-0.36218957843845,0.675528049116801,2.82218395870062,0.356084752563406,-0.501583509281955,1.9875871130882,1.6306697593153,3.80279819616768,1.5195218485047,-0.308284900014618,-0.220180221325843,-0.245631444155525,0.14997484550117,-0.19663610142683,-0.199143250823787,-0.42511354220755,0.735733499801363,-0.510987919886022,-0.775460402618236,-0.149315564960947,0.220020323106384,0.414514353337919,1.00047480558005,1.5454936293592,0.730030662236146,1,-8724.09497834035
0,-0.0280087908109017,-0.119887601698712,-0.0902864497414342,-0.0546191405661905,-0.0805144682120112,-0.101859825091617,-0.130532874837082,-0.0939633006468253,-0.0788011786890941,-0.0431149352677969,-0.232090642235087,-0.219783455192124,-0.200195123369706,-0.152726030048493,-0.979913296702039,-2.07533952880276,-1.74369663703921,-1.26262711871959,0.0192867032979617,-0.702339528802759,-0.629496637039203,-0.0444271187195898,3.45794828315076,-0.902040842393832,3.26807211477281,1.29199477322594,0.170112188046501,-0.501855794645347,0.3759007665076,2.83657152010205,0.200223038647789,-0.569957267511806,2.26910926015018,1.72960552979499,3.86958024865917,1.54016339808595,-0.260883771093215,-0.227409750456418,-0.238743735318384,0.0790667621169896,-0.156656606598472,-0.177935783913381,-0.426219662165978,0.565673756680011,-0.520379897064959,-0.878645168661589,-0.164257994274446,0.224408008098052,0.417963816900379,0.993279773129894,1.48683050695497,0.759047884922671,1,-8717.51712035431
0,-0.028662383483739,-0.122417634461197,-0.0886795867862696,-0.0550990589558552,-0.0771458332802222,-0.103748285820037,-0.131933961815865,-0.0900952184765837,-0.0825276252283289,-0.0404298294370196,-0.228483601109902,-0.205352603619147,-0.194176446608142,-0.144643379037342,-0.946239889017146,-2.08624751107876,-1.70505818170682,-1.314893461893,0.0529601109828551,-0.713247511078757,-0.590858181706814,-0.0966934618929964,3.6403063366165,-0.889903787760386,3.66476825227187,1.18883489412199,-0.0231538476952264,-0.475354393946392,-0.0730617141648745,2.66911766075502,0.206021128107378,-0.436145202717492,2.66232277832976,2.03988948560415,3.99279733144267,1.80034563978073,-0.336001790991661,-0.272712097123829,-0.278896153938903,-0.00915942678383071,-0.24960573409746,-0.259464388837321,-0.456464405673911,0.351051739566096,-0.567084626994373,-0.852387061674422,-0.18333581656916,0.186453619374889,0.421187185853404,0.798780564491225,1.68399015385458,0.71248089297808,1,-8709.88438122618
0,-0.0288798242289914,-0.133041172692092,-0.0819632975334652,-0.0505632512874994,-0.0633562874959392,-0.119008925801907,-0.122338391059743,-0.0770479013054289,-0.0779047038498131,-0.0420282471737278,-0.241976082587641,-0.186271915533388,-0.175455767656061,-0.12568318157069,-0.890779729558414,-2.03388147380557,-1.59570272081557,-1.29549423371056,0.108420270441586,-0.660881473805567,-0.481502720815559,-0.0772942337105642,3.91475057598669,-0.905747502621227,4.30149658254765,1.01198036605354,-0.245232049792212,-0.350155218194275,-0.690390816258224,2.17990790777929,0.398014912646878,-0.183428825680652,3.23999524251568,2.40050480496294,4.21459672355084,2.43572552495969,-0.381349320298372,-0.250447463957578,-0.242033210647959,-0.0356064896625427,-0.382050403277563,-0.214548031257938,-0.417570844245235,0.304303848023486,-0.524833504029797,-0.659505414194309,-0.174162273144452,0.248641419564971,0.455351492223258,1.15327389244958,1.6927840664241,0.809646019552107,1,-8706.90918006274
0,-0.0318874019813502,-0.111365906538058,-0.0816159628089983,-0.0492872599638301,-0.06866606558188,-0.0802320096847388,-0.117961528217546,-0.0769646879548098,-0.0765223654699866,-0.04591360903417,-0.226448825991876,-0.180162809468229,-0.172114767587795,-0.13176232621934,-0.87865339086311,-1.95212704281391,-1.61379920622574,-1.04085244958597,0.120546609136891,-0.579127042813909,-0.499599206225719,0.17734755041403,4.05165065343215,-0.948986401202428,4.72002427718222,0.847797375764133,-0.300377696245993,-0.325012805023216,-0.854276726768196,1.83323746928021,0.732773638461364,-0.117165422259773,3.52642500219118,2.50273423628673,4.40183872455811,3.07831835846516,-0.219800934252682,-0.249439078192609,-0.252818510732082,-0.0747111502719753,-0.0544241445460513,-0.205412550604437,-0.432419583256845,0.256680494832301,-0.53999031893237,-0.62937514651936,-0.166915364838062,0.228363976381076,0.466678632809716,1.09925009225992,1.62901847710234,0.766666678660144,1,-8701.63603614784
0,-0.0325598119864602,-0.123013818706691,-0.0813952700671235,-0.0491763990109495,-0.0701851595282423,-0.104642107963526,-0.111972492359408,-0.0794403535473656,-0.0733963852689472,-0.0490356980235358,-0.23232618737178,-0.171621137633897,-0.173524453888042,-0.131571588950535,-0.864947097068734,-1.88104993456723,-1.6698541946344,-0.866521502443515,0.134252902931267,-0.508049934567226,-0.555654194634385,0.351678497556487,4.05695517870145,-0.998533053152553,4.85998024906288,0.779035647164949,-0.234605113268602,-0.331521141481749,-0.819901751506396,1.76172684013652,0.86028050471055,-0.258209146152702,3.52906522570199,2.4170487530452,4.51225963592139,3.28592740569431,-0.341423909013324,-0.249616575034663,-0.267977569272555,-0.104442705161769,-0.28630739528836,-0.166668638050422,-0.447421585896392,0.260373646704052,-0.563363374972503,-0.719461897109675,-0.175757573995608,0.228882586132792,0.467617704364268,0.986786178134443,1.54137018147774,0.773435534381917,1,-8699.09497170922
0,-0.0371676773620152,-0.119268551422917,-0.0777715117138853,-0.0494039312150001,-0.0697787097354059,-0.114261920953435,-0.114864798256599,-0.0725517284383783,-0.0839652097139113,-0.0556586327742644,-0.220716881971269,-0.174206596082006,-0.176278781954314,-0.146926496588924,-0.814083668252027,-1.89615531671055,-1.43503811366232,-0.764959584164616,0.185116331747973,-0.523155316710545,-0.320838113662281,0.453240415835391,3.8227038533123,-1.34989626302618,4.93099615227168,0.597803739181385,-0.0154591700227573,0.254658149364003,-0.789355736436282,2.0730399602547,1.00110579152954,-0.482919446789556,2.82212617462531,1.96435998149642,4.93065102537277,2.65687937804943,-0.3595766772512,-0.271596390035895,-0.278561448140807,-0.172325859083743,-0.332394162649803,-0.272132555416179,-0.465078941102883,0.0440675155749576,-0.576721784828081,-1.08158725382213,-0.174241222085272,0.185035747269476,0.472882188328859,0.977091116924571,1.36949891579334,0.709944819981891,1,-8689.88706619754
0,-0.0417156167180968,-0.12160060366143,-0.0759263659238782,-0.0465609894574951,-0.0690180759097358,-0.122281713931713,-0.109488597257373,-0.0779894775668936,-0.0885273385263079,-0.0530436554542746,-0.247911511558897,-0.159332627936475,-0.170874970695663,-0.148672324154829,-0.740905687660361,-1.76609801173155,-1.52990622371684,-0.630541619520059,0.258294312339639,-0.393098011731543,-0.415706223716792,0.587658380479953,3.62568753263188,-1.5892107085526,4.93666125456204,0.514195324743221,0.311614455636685,0.399104484835927,-0.660602874082076,2.30972498860859,0.941933699914693,-0.407432972081928,2.28499839985007,1.86642049750753,5.22881377301814,2.07828183266119,-0.339846019817319,-0.272631078777811,-0.268755136035636,-0.253309253406466,-0.357358218649872,-0.254629593951913,-0.495649726746035,-0.17675771509339,-0.583854825632101,-0.843287632552019,-0.173156204713251,0.155777262952465,0.48478398825526,1.01648102933816,1.49735781880456,0.728647348974378,1,-8680.71468168142
0,-0.0406648125488936,-0.122976606664938,-0.0772515445941092,-0.0471600958275571,-0.0701084365445278,-0.124008861367312,-0.109963291042953,-0.0784451872748629,-0.0897740627725183,-0.0549810424739827,-0.250890945133617,-0.163504676582119,-0.17392542254892,-0.152809370026053,-0.724127895319432,-1.7616760309279,-1.5425231486782,-0.630853364138041,0.275072104680568,-0.388676030927885,-0.428323148678149,0.587346635861971,3.60101784117408,-1.61213983198055,4.93191282141243,0.513535196473996,0.340706127898143,0.409416683302525,-0.656166185550447,2.32501942068782,0.911726600605964,-0.36848252510505,2.22625338975211,1.87611715324288,5.26169281829964,2.02273159587539,-0.33867412444708,-0.27337105194281,-0.274234760277208,-0.253386596586021,-0.361959602149838,-0.251487261662968,-0.495447560851401,-0.168589421456198,-0.589612963029621,-0.792350385627649,-0.172334682273549,0.154967397271627,0.479615496267285,0.976183310377729,1.42401506318734,0.71327414786545,1,-8679.17663339544
0,-0.0433607004483433,-0.125430389607387,-0.074943864218077,-0.0462882454335554,-0.071661374671899,-0.114391373421557,-0.114263904730221,-0.0854857484741355,-0.0898582712729029,-0.0527510074758583,-0.238512218808707,-0.168603080879027,-0.175309605975508,-0.154519894025085,-0.543659037481306,-1.93473557390508,-1.78322348740902,-0.73196995222835,0.455540962518694,-0.561735573905069,-0.669023487408975,0.486230047771665,3.44128889284266,-1.69313653135692,4.82823914540348,0.568136119958216,0.327375533252385,0.249713043948064,-0.653609097631798,2.17331741795501,0.430119065709181,-0.0306691487298382,1.93307733883441,1.80761410047163,5.47140433560242,2.24474648348808,-0.367911046552517,-0.281763036550066,-0.269405194604259,-0.231914600024251,-0.353704464355824,-0.306438086261231,-0.51814630274194,-0.181088403897913,-0.577507303170026,-1.03306713085941,-0.164580617462519,0.126251546125478,0.490926482794323,1.01912584768697,1.45328010678834,0.696775120115632,1,-8678.28942277285
0,-0.0298886396090269,-0.126629676275375,-0.0824934174844457,-0.0489876368165092,-0.0665194886222767,-0.0937042006576996,-0.120184791330177,-0.0976566416810664,-0.102787800213846,-0.0486312896670893,-0.223684584882993,-0.183041020175987,-0.185213494693384,-0.16043588306551,-0.227008265261115,-2.11245011321238,-2.08372535169869,-1.20100993653309,0.772191734738885,-0.739450113212382,-0.969525351698639,0.0171900634669289,3.16473022172981,-1.74783471817136,4.67214189261238,0.61915154016645,0.426219665057918,0.0039093664728313,-0.966551829145442,2.43712194985573,0.362620537392022,-0.481080208183996,1.56738008870955,1.95056661888443,5.86317371781712,2.7735259072163,-0.344631882149718,-0.246409621343544,-0.254980452476538,-0.223447939802703,-0.261436983528902,-0.260224947702507,-0.509167880755078,-0.282697233926153,-0.558912135462139,-0.846869054264286,-0.137125101391027,0.132730490766156,0.437140674595565,1.07788705535293,1.5418357479504,0.717310409700573,1,-8676.77783868909
0,-0.0229718986660641,-0.117712226736873,-0.087138938472162,-0.0501752624499749,-0.0686084992731066,-0.0996782613915485,-0.124650678018604,-0.101420800617936,-0.103792831087816,-0.048779428822019,-0.198429337036249,-0.193800317844105,-0.189885845706678,-0.166252786417861,-0.334058020924867,-2.05041954345756,-2.08644740751349,-1.15015600826432,0.665141979075134,-0.67741954345756,-0.972247407513444,0.0680439917357063,3.19883819118777,-1.60434112369867,4.67575955055841,0.335681416026876,0.454142265354779,-0.142306283814675,-0.919315558822699,2.43004000351183,0.686064994982626,-0.410841068156956,1.74143117364917,2.30020632402744,6.07843076998372,2.35967017864405,-0.337998394573836,-0.224017353921573,-0.249511638618191,-0.18279618353988,-0.284308723694255,-0.230404225985371,-0.498474370904492,-0.208749916119508,-0.541050610150054,-1.0916163434852,-0.127451432530366,0.149590377381495,0.421096921278495,1.11472197383113,1.51245347746339,0.731114690335246,1,-8676.19004763733
0,-0.0298614632640115,-0.120130482563918,-0.0825966584483779,-0.0521478799154163,-0.0686559722077559,-0.134560990896974,-0.121212441413772,-0.0973793951709446,-0.101274870665927,-0.0461328292657171,-0.250489819711542,-0.197819315130975,-0.194103361429488,-0.178633370808804,-0.663087469417507,-1.83561953619335,-1.77121203307553,-0.950369875036859,0.336112530582494,-0.462619536193362,-0.657012033075479,0.267830124963173,3.4892424706477,-1.18025392398692,4.75595732944421,-0.348279083989912,0.378537993159049,-0.251158109088475,-0.799727204481048,2.10039738914824,0.755164068435485,-0.341616935085104,2.41785256466022,1.6523651924824,6.47592059568665,1.53999196173862,-0.28234187760733,-0.288432951217239,-0.285375931537507,-0.21311130706572,-0.336212977961984,-0.289165847487784,-0.482494021674889,-0.259464189808845,-0.554257578539731,-0.768931224618119,-0.165426434827152,0.159340940889387,0.457458960197564,0.985651584333242,1.51831919457416,0.665704972410904,1,-8673.1320084338
0,-0.0290556217491484,-0.118590937395341,-0.0829236572260328,-0.0522050815686562,-0.0685239029150485,-0.134832451813249,-0.120371438239739,-0.0963029330329534,-0.101343437057142,-0.0463724807933511,-0.247965646922128,-0.196487659928624,-0.193609929987927,-0.178247803218628,-0.667672397045013,-1.80064427883456,-1.73124887648776,-0.935050088738725,0.331527602954988,-0.427644278834569,-0.617048876487713,0.283149911261307,3.51672885642317,-1.17440210785601,4.75062006812218,-0.374896536133161,0.38602686474237,-0.217046768631618,-0.779070156860887,2.19039926925489,0.708901474166228,-0.295506021655363,2.44831963341764,1.64150901822526,6.49764149741095,1.57347050672384,-0.280892018205001,-0.284558743866927,-0.286156074335918,-0.215479126611681,-0.337644675449074,-0.27583713472177,-0.477744222743341,-0.259107564769167,-0.55583977712308,-0.77164754221756,-0.166280517364603,0.16450460862342,0.453450082746957,0.980540287554572,1.51370331619691,0.671925741137851,1,-8672.06286010692
0,-0.0296417214848506,-0.120088454269818,-0.0814322322697145,-0.0515662869996457,-0.0679646966735909,-0.125219530788769,-0.118035480305623,-0.0932726737500355,-0.101906126235467,-0.0475893487163822,-0.243282344934959,-0.190521009095282,-0.190163172490169,-0.175302269811288,-0.501161999685095,-1.79649367900605,-1.7295619357998,-0.992774928964625,0.498038000314906,-0.423493679006062,-0.615361935799748,0.225425071035406,3.67519432724731,-1.28740802588301,4.5979408251733,-0.300282057437582,0.231711993746729,-0.102353909916653,-0.684115754137905,2.11878549480789,0.695991324120076,-0.308459028284372,2.43344107032767,1.70111835488827,6.57910895190741,1.67135748268617,-0.300249815146084,-0.276789076010938,-0.289742063186656,-0.22263075181835,-0.326483866456291,-0.263379076016363,-0.487269306122101,-0.265066397489344,-0.564938985288942,-0.768898449523985,-0.160494979233106,0.15026049608548,0.462092675096466,0.950088304594958,1.48132967722246,0.686501587750146,1,-8667.04930934635
0,-0.0279867288511214,-0.117708717568829,-0.0791009667054225,-0.0484646935401498,-0.0638097834303573,-0.103470968137596,-0.115451989615929,-0.0890491749132138,-0.0983631612103237,-0.0467800542176881,-0.22292154599126,-0.177982533599821,-0.17893197504769,-0.158917435821218,-0.0314126472481142,-1.7680167612339,-1.72481556654789,-0.943808346432543,0.967787352751888,-0.395016761233906,-0.610615566547849,0.274391653567492,3.68626131242276,-1.55431192784163,4.6525157953711,-0.347971719632874,0.249121926343433,0.169296361293896,-0.689724141803641,2.21768824977312,0.591494966927166,-0.214297361574448,2.52074364223846,1.70248250672541,7.02685133093494,1.94214298726467,-0.320723094681073,-0.255635867708118,-0.277614304261599,-0.198697624903099,-0.282118889705359,-0.252221657095507,-0.497325397820517,-0.203765846893814,-0.564594684711091,-0.822097499811551,-0.156058158527422,0.139429916705278,0.476324362605367,1.01682830893954,1.53482685389308,0.719454322981024,1,-8664.59791730905
0,-0.0275618623193675,-0.117480799988625,-0.0792036166683822,-0.0484533737634917,-0.0645321677027986,-0.104339344313023,-0.115424505375501,-0.0887401884982577,-0.100351775737888,-0.0467898615078801,-0.222638059917897,-0.178184419691907,-0.178857705828049,-0.160626241118827,-0.0223885887111318,-1.78234600428729,-1.72949138744254,-0.969552765519056,0.97681141128887,-0.409346004287296,-0.615291387442498,0.24864723448098,3.69077578422349,-1.53773340200631,4.64611772270639,-0.452911850415629,0.230278211489311,0.148042014563936,-0.709070488225441,2.18967703403417,0.580677772942705,-0.218008743038113,2.53963013061435,1.72520983517657,7.13956617665444,1.96007392609922,-0.320637219794699,-0.253030558362456,-0.276830790825229,-0.203468400958381,-0.285385116016788,-0.250530188570734,-0.495600551214529,-0.226553025685379,-0.564832407826419,-0.822644935368935,-0.155570952586699,0.139947627033593,0.477090131065088,1.0160896976961,1.53322174736377,0.721322478658161,1,-8664.15930551851
0,-0.0255643739477336,-0.116463815049161,-0.0788681343676345,-0.049555396054439,-0.0663576884460972,-0.108467617308345,-0.113049184667169,-0.0889216262481596,-0.104656089644779,-0.0467347309042756,-0.22514100135744,-0.178154454557414,-0.181023633824293,-0.164964549765216,0.143641284751564,-1.70876872306343,-1.74619097094784,-0.980052537105969,1.14284128475157,-0.335768723063441,-0.631990970947796,0.238147462894074,3.93909291039245,-1.52543155169908,4.70900179169284,-1.10384597443119,0.0555383665442024,0.119040580751382,-0.782454328798807,2.08107101447661,0.590557715543574,-0.254936070225903,2.87887523204403,1.68286210566663,7.9318197026579,1.84907200593006,-0.317337304261573,-0.251959834741745,-0.285943822389847,-0.209944168030618,-0.296296784103914,-0.231573513303962,-0.496061788689651,-0.254326958896849,-0.570320373096453,-0.800625011990662,-0.156416516501817,0.132961276958098,0.479139128004799,0.995559658726643,1.53461857830254,0.733915284293238,1,-8663.02496511296
0,-0.0259817675195941,-0.115587304274825,-0.0786792580001136,-0.0486735314287821,-0.0664594177771652,-0.107848948171508,-0.111941674735326,-0.0874204148426475,-0.104578688187539,-0.0463556144017486,-0.223231013452184,-0.174922703885804,-0.177453765738559,-0.163494951643948,0.41734128623231,-1.70720649609817,-1.74468921354597,-0.925752158794589,1.41654128623231,-0.334206496098175,-0.630489213545937,0.29244784120546,3.89282481191721,-1.53444321822217,4.85020003684778,-1.69026048053435,0.103368691984712,0.129554004676323,-0.86935219564238,2.02810224805765,0.555660499959918,-0.25596395643,3.01444414985786,1.66400509584701,8.6912579252831,1.79658823369874,-0.31428122912407,-0.237543559235474,-0.279890472294407,-0.198318527557873,-0.295339529814403,-0.223154880708985,-0.490372198040904,-0.242999961257739,-0.566562381968656,-0.805585810577316,-0.155666127185796,0.137258759171217,0.490256303449252,1.02116974353995,1.55398110308427,0.750080591928942,1,-8662.30949387398
0,-0.0248042504555738,-0.111943860681465,-0.0778286493599714,-0.0467021169609567,-0.0674062396332649,-0.105151139558022,-0.109301813534873,-0.0854824155380389,-0.104150513750712,-0.0447017794479009,-0.212090689215196,-0.170076737812312,-0.1706322976831,-0.156984842531755,1.13221812448617,-1.60281146128102,-1.78657369451249,-0.728497015922386,2.13141812448617,-0.22981146128102,-0.672373694512472,0.489702984077677,4.07139778841422,-1.67090107165377,5.36675105836265,-3.17932560533133,0.0291907503048506,0.224127377141365,-1.18864807428507,1.93520814835652,0.553981143190453,-0.249040660266635,3.59180562070738,1.62412960545804,10.6397449732972,1.80408201413711,-0.313643106565945,-0.224884843941514,-0.272197052092418,-0.171114251476145,-0.290218685622064,-0.220076984622159,-0.497241975471223,-0.208780503552971,-0.564065172773226,-0.822490338303717,-0.157519210124757,0.115952488138393,0.509022910045942,1.08340285111381,1.61251878228778,0.774525960452088,1,-8661.35025963164
0,-0.0256667795582215,-0.112352990848735,-0.0744869186487893,-0.0457591886497974,-0.0654084258681726,-0.0920523641633101,-0.105394456030198,-0.0840923622952514,-0.099457297759953,-0.0425549155773829,-0.203441366924307,-0.163346246558366,-0.165979482757259,-0.151087422683566,1.95530267130451,-1.5041779703435,-1.79239273149907,-0.506143528651228,2.95450267130451,-0.131177970343498,-0.678192731499062,0.712056471348841,4.24772576202955,-1.84479695265582,5.81361660443093,-4.06050524152396,-0.0485037323729573,0.392204221156822,-1.41316013308222,1.86917193261813,0.550218651771384,-0.211231128081926,3.84627431162439,1.47668673965456,12.0395783094672,1.60713939752609,-0.325937311218133,-0.221362299260272,-0.268870380224614,-0.162765966137902,-0.266075225160294,-0.212479910229978,-0.501865088384965,-0.181019247381001,-0.560707556869646,-0.863509382436694,-0.153059550811767,0.116483098465206,0.527306827357302,1.13059916802229,1.67821665735209,0.799978323524155,1,-8661.23048073406
0,-0.0242777502562375,-0.110853546074267,-0.0740124084760623,-0.0459651947221054,-0.0621111802846833,-0.10562424517295,-0.105120923552627,-0.084088035277329,-0.0955778552444657,-0.0430473266483403,-0.214051290873409,-0.162140172872609,-0.166142859095789,-0.148689026733373,1.85013827539529,-1.52921123297506,-1.83537674227726,-0.50525159134924,2.84933827539529,-0.156211232975058,-0.721176742277252,0.71294840865083,4.29645741733427,-1.89725017900169,5.92702820748518,-4.67271637879015,-0.122268650309234,0.401673436724501,-1.52567979883448,1.88309514293168,0.480831273193394,-0.247311064235478,3.78416088175023,1.50384894074236,12.425346905472,1.67501565330104,-0.309651310032853,-0.223364238150378,-0.270317139548283,-0.165506519336993,-0.295691709118271,-0.218076914928409,-0.505299123254343,-0.172247589389391,-0.559989627297887,-0.797155279815917,-0.153528621184689,0.113168486494645,0.528507298981849,1.13957696221019,1.68765025380737,0.811053802042266,1,-8660.89021553639
0,-0.0247269393784994,-0.111706093070594,-0.0768227077603801,-0.046576770284696,-0.0638338783554453,-0.101938899337779,-0.107230176468588,-0.0839861260424821,-0.0980992179118463,-0.0445547273422661,-0.209839406819462,-0.168166212037906,-0.169705067177116,-0.153559584724349,1.96346382843128,-1.47363517573562,-1.75543445222308,-0.522910379578696,2.96266382843128,-0.100635175735606,-0.641234452223072,0.695289620421372,4.40205573100961,-1.65149891823159,5.91561348086479,-4.66749249046957,-0.172290906745115,0.235864466008586,-1.53192386044354,1.96149072941735,0.556306879930568,-0.263013890366111,3.90169544989857,1.5812569408204,12.4869223854116,1.74949787314514,-0.321778411859468,-0.23546294308944,-0.277599596110841,-0.17938314608317,-0.289296324463103,-0.232317459839353,-0.497080978309894,-0.219665744278737,-0.564164796730093,-0.828598341395978,-0.154755636892509,0.103638394988438,0.51705953304642,1.11463801071568,1.66088453856904,0.793268331548626,1,-8660.72597972938
0,-0.0250488498513073,-0.111119355324925,-0.0749812260555616,-0.0459610818336733,-0.0634156572406791,-0.100192752179751,-0.105887488760939,-0.0840560953670639,-0.0968775350161539,-0.0431841229991759,-0.208823089795193,-0.165065368434958,-0.167333048658842,-0.150635103447706,2.20402103395389,-1.47012853486208,-1.80181064267462,-0.457624264391217,3.2032210339539,-0.0971285348620719,-0.687610642674617,0.760575735608852,4.41972682679863,-1.80864668650411,6.08570296791255,-5.09634746811523,-0.186455361660605,0.346636043829561,-1.63672723230383,1.89547992274142,0.540081412499287,-0.234611358441002,3.91339589116638,1.54265498045813,12.9547056600296,1.69897724886858,-0.320709379805586,-0.233860648568747,-0.274145253332339,-0.175551158718302,-0.285552578371953,-0.22855608790416,-0.50434051055522,-0.213569789488092,-0.563786292795372,-0.83005688474141,-0.153846829137319,0.105818546029426,0.524740295744546,1.12219265585214,1.67826609273,0.801844300261262,1,-8660.31074594363
0,-0.0250400201523808,-0.110659984128929,-0.0745608361321537,-0.0457742869040372,-0.0622650134924863,-0.0987251718858176,-0.10540986135199,-0.0836907962270794,-0.094815309168243,-0.0428954778276769,-0.207927120082053,-0.163391221550838,-0.166231912903381,-0.149366102206482,2.57618627948979,-1.46120542384044,-1.80652099298882,-0.377657225695304,3.5753862794898,-0.0882054238404326,-0.692320992988814,0.840542774304768,4.45970955614076,-1.82959821550184,6.3034782851352,-5.80908479296684,-0.217514979981092,0.362877222513097,-1.77453551083056,1.87474073612084,0.518721680373656,-0.234726464153604,4.01619680537797,1.5162259990301,13.7444279713505,1.67369088906491,-0.319589917344644,-0.231027429281307,-0.274181878244306,-0.17695499896985,-0.281279454361106,-0.228502933742915,-0.504349926717648,-0.207408333528013,-0.563737515665886,-0.830038970570023,-0.153729536480763,0.10379141611868,0.52926248569676,1.12650020105892,1.68998023784012,0.808663202532209,1,-8660.16075446415
0,-0.0250531666326913,-0.110296394023958,-0.0741249340924963,-0.0456695926857906,-0.0613237498359997,-0.0985102371560741,-0.104934656461026,-0.0838695781223529,-0.0930857721643303,-0.0427780081161127,-0.207978324540323,-0.162535188346798,-0.165853767561202,-0.148126496534493,3.31320151380095,-1.40541934076233,-1.83239748777271,-0.240318257434908,4.31240151380096,-0.0324193407623122,-0.718197487772714,0.977881742565168,4.62136428087389,-1.90514687272832,6.71395847305834,-7.28885177491856,-0.323383621636103,0.412549384955679,-2.04767673049332,1.8608631649596,0.512388725972231,-0.230918976818049,4.20458924977195,1.50385925194116,15.2639358992823,1.6575640360817,-0.318917650280423,-0.234929103182918,-0.277125811490309,-0.182619076457356,-0.280977758590568,-0.230984569615559,-0.51024826888023,-0.215927767812564,-0.566997335088767,-0.828918270449108,-0.154019989855317,0.0972397094121537,0.532242648579844,1.11800531474498,1.69456145348933,0.811917975872332,1,-8659.91804191967
